time,raw_bicep_emg,raw_tricep_emg,processed_bicep_emg,processed_tricep_emg,bicep_activation,tricep_activation,net_activation,filtered_net_activation
0.4110104634531905,[-0.0187929],[0.0007405],0.0034637184053327025,0.002565127647997677,0.004018466741162513,0.0,0.004018466741162513,1.7861680506707077e-07
0.4115123077309111,[-0.01851445],[-0.00074688],0.003474490425892095,0.0025657527578721614,0.005701681760063548,0.0,0.005701681760063548,4.6695929917689324e-07
0.41201415200863173,[-0.02036287],[-0.00171091],0.0034851875566889764,0.002566361615773808,0.007373194650071962,0.0,0.007373194650071962,9.767146645425868e-07
0.4125159962863523,[-0.02290709],[-0.00274843],0.0034958105145617507,0.002566955068415547,0.009033117422964927,0.0,0.009033117422964927,1.7716018452746775e-06
0.413017840564073,[-0.02299605],[-0.00365096],0.003506357251773956,0.002567533261672626,0.010681130103418647,0.0,0.010681130103418647,2.9143051164510964e-06
0.4135196848417936,[-0.02085884],[-0.00212441],0.003516825440659328,0.002568096175845705,0.012316868974821676,0.0,0.012316868974821676,4.466472012163096e-06
0.41402152911951423,[-0.0220062],[-0.00012174],0.0035272141696449264,0.0025686438132357676,0.01394019159655629,0.0,0.01394019159655629,6.48870838261191e-06
0.41452337339723483,[-0.02538818],[-0.00015172],0.0035375227943980755,0.0025691755093539925,0.015550997286449469,0.0,0.015550997286449469,9.040577864870094e-06
0.4150252176749555,[-0.0274013],[-0.00158301],0.003547749405277234,0.0025696896878793923,0.017148987647621513,0.0,0.017148987647621513,1.2180602451428791e-05
0.4155270619526761,[-0.02915686],[-0.00213854],0.003557891439864743,0.002570184383172599,0.01873376228166397,0.0,0.01873376228166397,1.596625861725578e-05
0.4160289062303967,[-0.03050474],[-0.00335192],0.003567947929235091,0.0025706567729301385,0.020305169786157578,0.0,0.020305169786157578,2.0453972021576366e-05
0.41653075050811733,[-0.02960161],[-0.0046189],0.003577920662302259,0.0025711008319523085,0.021863489693327846,0.0,0.021863489693327846,2.569912042312253e-05
0.41703259478583793,[-0.0258474],[-0.00541144],0.00358781178120001,0.002571505047290525,0.023409056728837578,0.0,0.023409056728837578,3.175604806837493e-05
0.4175344390635586,[-0.02110784],[-0.00736202],0.003597619341271585,0.0025718567287273666,0.024941567024397274,0.0,0.024941567024397274,3.867807903735066e-05
0.4180362833412792,[-0.01792687],[-0.0077428],0.0036073367532319213,0.0025721517923587623,0.02645999095111593,0.0,0.02645999095111593,4.6517511372945774e-05
0.41853812761899983,[-0.01443902],[-0.0062632],0.0036169579879616783,0.0025723967777949623,0.02796338641051084,0.0,0.02796338641051084,5.5325591625307924e-05
0.41903997189672043,[-0.01158293],[-0.00557604],0.003626483449452572,0.002572601089583495,0.02945181652954327,0.0,0.02945181652954327,6.515249412885852e-05
0.4195418161744411,[-0.01156806],[-0.0055519],0.003635922260489783,0.002572771033396863,0.0309267068169137,0.0,0.0309267068169137,7.604733450602019e-05
0.4200436604521617,[-0.01357603],[-0.0041889],0.0036452891038015623,0.002572909546138692,0.03239035156723237,0.0,0.03239035156723237,8.805822828027499e-05
0.42054550472988234,[-0.01609206],[-0.00276719],0.003654596873672403,0.002573017150335975,0.03384476561636017,0.0,0.03384476561636017,0.00010123237672396277
0.42104734900760293,[-0.01794867],[-0.00152733],0.0036638516799947984,0.002573092859067479,0.03529090368423579,0.0,0.03529090368423579,0.00011561614461069901
0.4215491932853236,[-0.0192775],[-0.0017975],0.0036730539546681582,0.002573136020767866,0.0367288332586225,0.0,0.0367288332586225,0.00013125510501581109
0.4220510375630442,[-0.02049139],[-0.00266864],0.0036822021049903284,0.0025731472191180636,0.03815830546697389,0.0,0.03815830546697389,0.00014819405279068836
0.4225528818407648,[-0.02124422],[-0.0044855],0.00369129478877096,0.002573127312055771,0.039579110581231876,0.0,0.039579110581231876,0.00016647700339822053
0.42305472611848544,[-0.02171065],[-0.00523422],0.0037003315433983826,0.0025730768978999025,0.04099117631459502,0.0,0.04099117631459502,0.00018614719080038822
0.42355657039620603,[-0.02279001],[-0.00452884],0.0037093128577674384,0.0025729967757311626,0.042394579060822175,0.0,0.042394579060822175,0.00020724706994178257
0.4240584146739267,[-0.02365079],[-0.00418825],0.0037182402464149035,0.0025728872817731216,0.043789555478489485,0.0,0.043789555478489485,0.00022981832508885377
0.4245602589516473,[-0.02267979],[-0.00420419],0.0037271162253533787,0.0025727468341252896,0.04517649871484119,0.0,0.04517649871484119,0.0002539018842737427
0.42506210322936794,[-0.02201416],[-0.00344536],0.0037359437293870987,0.002572571935959159,0.04655586735668912,0.0,0.04655586735668912,0.0002795379389331009
0.42556394750708854,[-0.02295952],[-0.00237783],0.0037447249684007928,0.0025723580368795726,0.047928006716330615,0.0,0.047928006716330615,0.00030676596511275503
0.4260657917848092,[-0.02448563],[-0.00291648],0.003753460943324254,0.002572100485310274,0.04929307319711183,0.0,0.04929307319711183,0.00033562474107365185
0.4265676360625298,[-0.02630325],[-0.00480309],0.0037621527796318902,0.0025717960956143766,0.050651242663478695,0.0,0.050651242663478695,0.0003661523601352691
0.42706948034025044,[-0.02777528],[-0.00586029],0.003770803623940933,0.0025714440063120464,0.05200300679973063,0.0,0.05200300679973063,0.00039838624506179153
0.42757132461797104,[-0.03061235],[-0.00566],0.0037794190532861194,0.0025710452191723076,0.05334923706248802,0.0,0.05334923706248802,0.00043236317247664994
0.4280731688956917,[-0.03188435],[-0.0051342],0.003788006279104193,0.0025706017217828553,0.05469106029685542,0.0,0.05469106029685542,0.0004681193101623431
0.4285750131734123,[-0.02821473],[-0.00522239],0.0037965724046855336,0.0025701153655971,0.05602958644919674,0.0,0.05602958644919674,0.0005056902626386376
0.4290768574511329,[-0.02220803],[-0.00619974],0.0038051208169581686,0.0025695872614952646,0.05736534475430982,0.0,0.05736534475430982,0.0005451111128310139
0.42957870172885354,[-0.01803093],[-0.00547193],0.003813649851443599,0.00256901818365277,0.058698075124015966,0.0,0.058698075124015966,0.0005864164440570831
0.43008054600657414,[-0.01660142],[-0.0042744],0.003822157792752921,0.0025684089963785585,0.060027509514975534,0.0,0.060027509514975534,0.0006296403405423043
0.4305823902842948,[-0.01635418],[-0.00429829],0.0038306473553038557,0.002567760029312391,0.06135407207683153,0.0,0.06135407207683153,0.0006748163868400315
0.4310842345620154,[-0.01557129],[-0.00277625],0.003839123689023272,0.002567070281305686,0.06267856752715802,0.0,0.06267856752715802,0.0007219776845404539
0.43158607883973604,[-0.01705392],[-0.00161748],0.0038475908928058944,0.002566338585154594,0.06400163635128676,0.0,0.06400163635128676,0.0007711568815172596
0.43208792311745664,[-0.02051129],[-0.00306388],0.003856051278761145,0.002565565397717441,0.06532363983494706,0.0,0.06532363983494706,0.0008223861987019773
0.4325897673951773,[-0.02247511],[-0.00467548],0.0038645055010847287,0.0025647517325419326,0.06664468020148971,0.0,0.06664468020148971,0.0008756974469921982
0.4330916116728979,[-0.02295394],[-0.00362182],0.0038729521017405147,0.002563896771154532,0.06796452962101963,0.0,0.06796452962101963,0.0009311220329488194
0.43359345595061854,[-0.0226775],[-0.00085313],0.0038813870843397284,0.002562998582166434,0.06928256362558584,0.0,0.06928256362558584,0.0009886909515297703
0.43409530022833914,[-0.02381807],[-0.00088733],0.003889804998481829,0.0025620571761045415,0.0705979305461817,0.0,0.0705979305461817,0.001048434765633996
0.43459714450605974,[-0.02610477],[-0.00186269],0.003898201546460811,0.0025610756081754548,0.07190995883161072,0.0,0.07190995883161072,0.0011103835792509575
0.4350989887837804,[-0.02602191],[-0.00302497],0.003906574850235278,0.0025600575666225836,0.07321835502277052,0.0,0.07321835502277052,0.0011745670158879878
0.435600833061501,[-0.02411087],[-0.00395256],0.003914924157187689,0.00255900407597223,0.07452300151710525,0.0,0.07452300151710525,0.0012410142081353498
0.43610267733922164,[-0.02279886],[-0.00501363],0.0039232476023176675,0.00255791272974009,0.07582360689327698,0.0,0.07582360689327698,0.0013097537928059763
0.43660452161694224,[-0.02093062],[-0.00610971],0.003931541406193638,0.0025567797858047736,0.07711958058464549,0.0,0.07711958058464549,0.0013808139015104109
0.4371063658946629,[-0.02125395],[-0.00679936],0.003939801298736537,0.0025556033087713206,0.07841025535694657,0.0,0.07841025535694657,0.0014542221429949683
0.4376082101723835,[-0.02617762],[-0.00802235],0.003948024284994316,0.0025543849169642496,0.07969516322478777,0.0,0.07969516322478777,0.0015300055831684574
0.43811005445010415,[-0.03002349],[-0.00921765],0.003956209610523849,0.0025531292262013783,0.08097418630035097,0.0,0.08097418630035097,0.001608190731929236
0.43861189872782474,[-0.02887786],[-0.0088371],0.00396435992247999,0.0025518426562736274,0.0822477382229142,0.0,0.0822477382229142,0.0016888035441912556
0.4391137430055454,[-0.02749388],[-0.00854576],0.003972480959758492,0.0025505322799717245,0.08351671574118597,0.0,0.08351671574118597,0.0017718694395553467
0.439615587283266,[-0.02886694],[-0.01035787],0.003980578225416582,0.0025492043834959206,0.08478197875220442,0.0,0.08478197875220442,0.0018574133361821507
0.44011743156098665,[-0.03030935],[-0.01362489],0.0039886546840700535,0.0025478648322550287,0.08604399050107754,0.0,0.08604399050107754,0.0019454596845104265
0.44061927583870725,[-0.03194995],[-0.01489193],0.003996711055573443,0.00254652292986723,0.08730286347087785,0.0,0.08730286347087785,0.0020360324890918574
0.44112112011642785,[-0.03315798],[-0.01313982],0.004004746533912087,0.002545193438777709,0.08855847171531868,0.0,0.08855847171531868,0.0021291553171168503
0.4416229643941485,[-0.03430666],[-0.01195544],0.004012759773441558,0.002543891232275399,0.08981060496661437,0.0,0.08981060496661437,0.0022248512979214322
0.4421248086718691,[-0.03483865],[-0.0101335],0.004020750710960833,0.0025426243866207123,0.09105925334909597,0.0,0.09105925334909597,0.0023231431204848987
0.44262665294958975,[-0.03264595],[-0.00834972],0.004028722154568137,0.0025413931071224657,0.09230485565074013,0.0,0.09230485565074013,0.002424053038484971
0.44312849722731035,[-0.03036263],[-0.00693654],0.004036677887409993,0.0025401923840220994,0.09354800301867758,0.0,0.09354800301867758,0.002527602887608513
0.443630341505031,[-0.03039883],[-0.0063942],0.004044617756855299,0.0025390150510546687,0.0947886716030686,0.0,0.0947886716030686,0.0026338141040852955
0.4441321857827516,[-0.02999109],[-0.0066658],0.004052534736353571,0.00253785524933341,0.09602576344877654,0.0,0.09602576344877654,0.002742707721930689
0.44463403006047225,[-0.02920095],[-0.00758522],0.004060415335864615,0.0025367103589116857,0.09725717062831148,0.0,0.09725717062831148,0.0028543043331536013
0.44513587433819285,[-0.02767495],[-0.00623368],0.004068242828880061,0.002535579985033784,0.0984802794899496,0.0,0.0984802794899496,0.0029686240129627233
0.4456377186159135,[-0.02512739],[-0.0030732],0.004076003348369186,0.002534465105342335,0.09969292319839297,0.0,0.09969292319839297,0.00308568623018281
0.4461395628936341,[-0.02277506],[-0.00062947],0.004083691211499419,0.0025333700199033464,0.10089421376525706,0.0,0.10089421376525706,0.0032055097748646903
0.4466414071713547,[-0.0217343],[-0.00018675],0.004091309679410737,0.002532305086020207,0.10208466076994323,0.0,0.10208466076994323,0.0033281127298167993
0.44714325144907535,[-0.02297049],[-0.00083011],0.00409886770236955,0.0025312856901256696,0.10326566276370376,0.0,0.10326566276370376,0.0034535124911819286
0.44764509572679595,[-0.02323071],[-0.00147985],0.00410637506282421,0.002530327098948118,0.10443874833292596,0.0,0.10443874833292596,0.003581725821338959
0.4481469400045166,[-0.02148633],[-0.00097776],0.004113839118741523,0.0025294404542202252,0.10560506721921734,0.0,0.10560506721921734,0.003712768908929409
0.4486487842822372,[-0.02081462],[-0.00110431],0.0041212651894169386,0.0025286328029028473,0.1067654506053576,0.0,0.1067654506053576,0.0038466574190780998
0.44915062855995785,[-0.02164143],[-0.00175885],0.004128658221764021,0.0025279089800787605,0.10792067148645586,0.0,0.10792067148645586,0.003983406532635615
0.44965247283767845,[-0.02282153],[-0.00130784],0.004136022499033117,0.0025272727150405837,0.10907139915489565,0.0,0.10907139915489565,0.004123030979800042
0.4501543171153991,[-0.02353284],[-0.00209561],0.004143360380922987,0.0025267267055085287,0.11021800233262366,0.0,0.11021800233262366,0.004265545067895908
0.4506561613931197,[-0.02394214],[-0.00286217],0.004150672426177848,0.002526272532067342,0.11136056832792653,0.0,0.11136056832792653,0.004410962699233124
0.45115800567084036,[-0.02269381],[-0.0012598],0.004157958203575584,0.0025259107096799564,0.11249902975887387,0.0,0.11249902975887387,0.004559297378820204
0.45165984994856095,[-0.0206138],[0.0011628],0.0041652164608111915,0.002525641367522397,0.11363319094271686,0.0,0.11363319094271686,0.0047105622149591
0.4521616942262816,[-0.02094287],[0.00074128],0.004172444915771148,0.0025254656230831196,0.1147626952808273,0.0,0.1147626952808273,0.004864769914227902
0.4526635385040022,[-0.02324816],[-0.00171966],0.004179639329197983,0.002525385538913037,0.11588688035506324,0.0,0.11588688035506324,0.00502193276909579
0.4531653827817228,[-0.02483705],[-0.00291922],0.00418679123588321,0.0025254020826899616,0.11700442340838177,0.0,0.11700442340838177,0.005182062631584328
0.45366722705944346,[-0.02471028],[-0.0007761],0.004193887562653671,0.0025255143537916925,0.11811328165212649,0.0,0.11811328165212649,0.005345170864122275
0.45416907133716405,[-0.02374597],[0.00293053],0.004200916041367899,0.0025257209493495755,0.11921153809033015,0.0,0.11921153809033015,0.005511268271452053
0.4546709156148847,[-0.02201579],[0.0047829],0.00420787080810847,0.0025260219586068135,0.12029827643864072,0.0,0.12029827643864072,0.005680365038390504
0.4551727598926053,[-0.02214646],[0.00371346],0.0042147499291977746,0.002526420720059913,0.12137319454434937,0.0,0.12137319454434937,0.005852470695100866
0.45567460417032596,[-0.02336697],[0.00055166],0.004221549712706514,0.002526922334912703,0.1224357155137516,0.0,0.1224357155137516,0.006027594101899832
0.45617644844804656,[-0.02403197],[-0.00244783],0.004228263930663736,0.0025275295793723753,0.12348486617619775,0.0,0.12348486617619775,0.006205743430966807
0.4566782927257672,[-0.0235957],[-0.00282859],0.004234886123047833,0.0025282421197350756,0.12451963710125381,0.0,0.12451963710125381,0.00638692613739857
0.4571801370034878,[-0.0237989],[-0.00274802],0.004241411528255946,0.0025290589144435272,0.1255392842501013,0.0,0.1255392842501013,0.006571148928549548
0.45768198128120846,[-0.02440265],[-0.00405388],0.00424783812939907,0.0025299795222308106,0.12654349246758007,0.0,0.12654349246758007,0.006758417742746027
0.45818382555892906,[-0.02517166],[-0.00569945],0.00425416587441395,0.0025310043942161475,0.12753225361838713,0.0,0.12753225361838713,0.006948737742271714
0.4586856698366497,[-0.02660106],[-0.0063396],0.004260395060974063,0.0025321354665104596,0.128505614216402,0.0,0.128505614216402,0.007142113317230502
0.4591875141143703,[-0.02855714],[-0.00753718],0.004266526270629919,0.002533376258069836,0.12946366513357835,0.0,0.12946366513357835,0.007338548093931987
0.4596893583920909,[-0.03134758],[-0.00847309],0.004272561448839745,0.0025347311923547013,0.13040671036344156,0.0,0.13040671036344156,0.0075380449467356316
0.46019120266981156,[-0.03231905],[-0.00669035],0.004278504644960344,0.0025362052468246537,0.1313353826506239,0.0,0.1313353826506239,0.007740606017674073
0.46069304694753216,[-0.03091636],[-0.006886],0.0042843618678072,0.0025378033312864583,0.13225062092096698,0.0,0.13225062092096698,0.007946232747494805
0.4611948912252528,[-0.02911867],[-0.0083202],0.0042901396420983355,0.002539529109860222,0.13315344471424134,0.0,0.13315344471424134,0.008154925916494228
0.4616967355029734,[-0.02824604],[-0.00766551],0.00429584294222615,0.002541385054433144,0.1340446313193455,0.0,0.1340446313193455,0.008366685687228809
0.46219857978069406,[-0.02711136],[-0.00858097],0.004301474326909271,0.002543373168185887,0.13492458055668463,0.0,0.13492458055668463,0.008581511639195133
0.46270042405841466,[-0.02563686],[-0.00951809],0.004307034744821591,0.002545494964517624,0.1357934406641993,0.0,0.1357934406641993,0.008799402790955764
0.4632022683361353,[-0.02313033],[-0.00780844],0.004312524133918858,0.0025477510898574405,0.136651201946975,0.0,0.136651201946975,0.009020357611886567
0.4637041126138559,[-0.0226821],[-0.00618569],0.004317940184681108,0.00255014057792786,0.13749750352390633,0.0,0.13749750352390633,0.00924437402481525
0.46420595689157657,[-0.02416641],[-0.0059563],0.004323278220047923,0.0025526603825854885,0.13833161456661258,0.0,0.13833161456661258,0.009471449396569697
0.46470780116929716,[-0.02466965],[-0.00503235],0.004328533978725126,0.0025553062632446616,0.13915286921353892,0.0,0.13915286921353892,0.009701580518549253
0.46520964544701776,[-0.02392247],[-0.00373838],0.0043337048007825296,0.002558073353535497,0.13996085182915857,0.0,0.13996085182915857,0.00993476358759085
0.4657114897247384,[-0.02393955],[-0.00353596],0.004338787818220124,0.002560954739981543,0.1407551142653581,0.0,0.1407551142653581,0.010170994192264061
0.466213334002459,[-0.0252038],[-0.0022879],0.0043437781394735685,0.0025639404423176437,0.14153489217579066,0.0,0.14153489217579066,0.01041026729802412
0.46671517828017967,[-0.02687874],[-8.97001087e-05],0.004348668296821486,0.002567020253665602,0.14229901866881212,0.0,0.14229901866881212,0.01065257722203207
0.46721702255790026,[-0.02780503],[-0.00078393],0.004353448961018108,0.002570188263551817,0.14304603597459148,0.0,0.14304603597459148,0.0108979175943473
0.4677188668356209,[-0.02648429],[-0.00342018],0.004358110892158949,0.0025734433731110593,0.14377450028359284,0.0,0.14377450028359284,0.011146281309955913
0.4682207111133415,[-0.02476011],[-0.00478017],0.004362647523747429,0.0025767857747009426,0.14448338552780934,0.0,0.14448338552780934,0.011397660482773232
0.46872255539106217,[-0.02601244],[-0.00393288],0.0043670562989431005,0.0025802143144082242,0.14517229218031683,0.0,0.14517229218031683,0.011652046414586842
0.46922439966878277,[-0.02737648],[-0.00211091],0.004371337525830036,0.002583726501632936,0.14584126838173425,0.0,0.14584126838173425,0.011909429585122394
0.4697262439465034,[-0.0272746],[0.00037244],0.004375492507293888,0.0025873196874008496,0.1464905177184442,0.0,0.1464905177184442,0.012169799658710843
0.470228088224224,[-0.02584603],[0.00226194],0.004379522684481554,0.002590992786774918,0.14712026538126283,0.0,0.14712026538126283,0.012433145498594558
0.47072993250194467,[-0.02389528],[0.00193559],0.004383428864027672,0.002594747167845533,0.14773063741335268,0.0,0.14773063741335268,0.01269945518211612
0.47123177677966527,[-0.022505],[0.00040818],0.004387209800362427,0.0025985840223120534,0.14832143918439264,0.0,0.14832143918439264,0.012968716010916578
0.47173362105738587,[-0.02207647],[-0.00083209],0.00439086079762812,0.002602499343881958,0.14889193692877564,0.0,0.14889193692877564,0.01324091450850044
0.4722354653351065,[-0.02266827],[0.0007696],0.004394373609253352,0.0026064826002674102,0.14944084205326552,0.0,0.14944084205326552,0.01351603639865518
0.4727373096128271,[-0.02354283],[0.00228275],0.004397738684417727,0.002610521341176424,0.14996666216520999,0.0,0.14996666216520999,0.013794066565889709
0.47323915389054777,[-0.02335607],[0.00338234],0.004400947616048993,0.002614606345488869,0.1504680835918209,0.0,0.1504680835918209,0.014074989008555154
0.47374099816826837,[-0.02242727],[0.00367233],0.004403992578492652,0.0026187327968221377,0.15094388351152008,0.0,0.15094388351152008,0.014358786794817554
0.474242842445989,[-0.02112543],[0.00186174],0.004406864544378034,0.0026228983219612986,0.15139265132489296,0.0,0.15139265132489296,0.01464544202075297
0.4747446867237096,[-0.02064632],[-6.96790963e-05],0.004409554686043316,0.0026271006083407643,0.15181300763864197,0.0,0.15181300763864197,0.014934935766360671
0.4752465310014303,[-0.02018627],[-0.00077906],0.004412058052318024,0.002631336519783846,0.1522041787924813,0.0,0.1522041787924813,0.01522724805672542
0.47574837527915087,[-0.01951613],[-0.0008123],0.004414374707204287,0.002635602920751181,0.15256617478725945,0.0,0.15256617478725945,0.015522357843475379
0.4762502195568715,[-0.0193384],[-0.00202987],0.004416507743506471,0.00263989760875409,0.15289947889858208,0.0,0.15289947889858208,0.01582024301244886
0.4767520638345921,[-0.02045612],[-0.00315025],0.004418460491200342,0.0026442190463872553,0.15320461146199718,0.0,0.15320461146199718,0.016120880408700196
