time,raw_bicep_emg,raw_tricep_emg,processed_bicep_emg,processed_tricep_emg,bicep_activation,tricep_activation,net_activation,filtered_net_activation
0.4983313677765789,-0.02420162,-0.00268885,0.0043738052099218,0.0028583700164678,0.1462268639069489,0.0,0.1462268639069489,0.0311895622934461
0.4988332120542995,-0.02417034,-0.00339438,0.0043711142681734,0.0028635559105149,0.1458063825737675,0.0,0.1458063825737675,0.0315770242851292
0.4993350563320202,-0.02345808,-0.00520816,0.0043683902474451,0.0028687307753719,0.145380732383409,0.0,0.145380732383409,0.0319655482133518
0.4998369006097408,-0.02335379,-0.0066721,0.0043656326335401,0.0028738911389385,0.1449498329884736,0.0,0.1449498329884736,0.0323550926829757
0.5003387448874614,-0.02302353,-0.00572772,0.0043628398985548,0.0028790354530143,0.1445134456417295,0.0,0.1445134456417295,0.0327456164170809
0.500840589165182,-0.02332664,-0.00493091,0.004360009817264,0.0028841634803843,0.1440712226337882,0.0,0.1440712226337882,0.0331370782486434
0.5013424334429026,-0.02331049,-0.00619165,0.0043571399484704,0.0028892749595087,0.143622782507904,0.0,0.143622782507904,0.0335294371082542
0.5018442777206232,-0.02405737,-0.00645199,0.0043542280035445,0.0028943691092098,0.1431677676472799,0.0,0.1431677676472799,0.0339226520104433
0.5023461219983439,-0.02441216,-0.00485017,0.0043512723865867,0.0028994443072112,0.1427059286797306,0.0,0.1427059286797306,0.0343166820413212
0.5028479662760645,-0.02402342,-0.00439587,0.0043482724098381,0.0029044970196826,0.1422371581373992,0.0,0.1422371581373992,0.0347114863500841
0.5033498105537851,-0.02447678,-0.00678421,0.0043452276888938,0.0029095204331919,0.1417613959539244,0.0,0.1417613959539244,0.0351070241449078
0.5038516548315057,-0.02600862,-0.0082417,0.0043421375741821,0.0029145038045439,0.1412785406284882,0.0,0.1412785406284882,0.0355032546907965
0.5043534991092264,-0.02627828,-0.00739037,0.0043390014624631,0.0029194331348411,0.1407884978999922,0.0,0.1407884978999922,0.0359001373071696
0.504855343386947,-0.02586252,-0.00526925,0.0043358195143247,0.0029242931854902,0.1402912928615838,0.0,0.1402912928615838,0.0362976313663758
0.5053571876646676,-0.02536449,-0.00338576,0.0043325928309671,0.0029290710479207,0.1397870975846784,0.0,0.1397870975846784,0.0366956962960799
0.5058590319423882,-0.0241933,-0.00331611,0.0043293228347441,0.0029337598461503,0.1392761343235204,0.0,0.1392761343235204,0.0370942915861797
0.506360876220109,-0.02215995,-0.00375657,0.0043260105831934,0.0029383586320758,0.1387585683268858,0.0,0.1387585683268858,0.0374933767975298
0.5068627204978295,-0.02139708,-0.00360461,0.0043226569540476,0.0029428683664578,0.1382345367475957,0.0,0.1382345367475957,0.0378929115696824
0.5073645647755501,-0.02174482,-0.00380474,0.0043192634927912,0.0029472880969388,0.1377042810800103,0.0,0.1377042810800103,0.0382928556284693
0.5078664090532707,-0.02167882,-0.00339587,0.0043158324779104,0.002951614079461,0.1371681573559959,0.0,0.1371681573559959,0.0386931687964133
0.5083682533309913,-0.02195449,-0.00147957,0.0043123658953597,0.0029558421505713,0.1366264758969437,0.0,0.1366264758969437,0.0390938110058707
0.508870097608712,-0.02167518,-0.00126289,0.0043088643182944,0.0029599706020758,0.1360793262629732,0.0,0.1360793262629732,0.0394947423101114
0.5093719418864326,-0.02172282,-0.00298218,0.0043053255636777,0.0029640003200642,0.1355263673370069,0.0,0.1355263673370069,0.0398959228852767
0.5098737861641532,-0.02248074,-0.00177238,0.0043017430839645,0.0029679327876775,0.1349665760123592,0.0,0.1349665760123592,0.0402973130149807
0.5103756304418738,-0.02369752,-0.00070614,0.0042981056941869,0.0029717691290618,0.1343982045476484,0.0,0.1343982045476484,0.0406988730502901
0.5108774747195945,-0.0243236,-0.00139853,0.0042943999235049,0.0029755110061279,0.1338191480155694,0.0,0.1338191480155694,0.0411005633456034
0.5113793189973151,-0.02341754,-0.00198087,0.0042906138064792,0.0029791609445736,0.1332275367198148,0.0,0.1332275367198148,0.0415023441832694
0.5118811632750357,-0.02340637,-0.00320506,0.0042867389049731,0.0029827212641958,0.1326220521335434,0.0,0.1326220521335434,0.0419041757054044
0.5123830075527563,-0.02476065,-0.00405244,0.0042827689979166,0.0029861933457666,0.1320017221643979,0.0,0.1320017221643979,0.0423060178628642
0.512884851830477,-0.02560325,-0.00292113,0.0042786972414408,0.0029895774105777,0.1313654774027466,0.0,0.1313654774027466,0.0427078303759432
0.5133866961081976,-0.02617883,-0.00128796,0.0042745148867774,0.0029928714475578,0.1307119507830217,0.0,0.1307119507830217,0.0431095726939972
0.5138885403859182,-0.02637598,-0.00145296,0.0042702133124489,0.0029960705053471,0.1300397951298816,0.0,0.1300397951298816,0.0435112039488234
0.5143903846636388,-0.02385225,-0.00319608,0.0042657868356958,0.0029991680952146,0.1293481224663769,0.0,0.1293481224663769,0.0439126829104433
0.5148922289413594,-0.02217654,-0.00388193,0.004261232564751,0.0030021578775005,0.128636480930599,0.0,0.128636480930599,0.0443139679567965
0.5153940732190802,-0.02168992,-0.0030282,0.0042565489888796,0.0030050340573051,0.1279046344580242,0.0,0.1279046344580242,0.0447150170589202
0.5158959174968007,-0.02033405,-0.00364599,0.0042517365572341,0.0030077907751466,0.1271526532323584,0.0,0.1271526532323584,0.0451157877778113
0.5163977617745213,-0.02047125,-0.00544152,0.00424679864637,0.0030104214332256,0.1263810648676123,0.0,0.1263810648676123,0.0455162372739657
0.5168996060522419,-0.02141895,-0.00624873,0.0042417400072424,0.0030129208546832,0.1255906117387972,0.0,0.1255906117387972,0.045916322330958
0.5174014503299627,-0.02270753,-0.00567088,0.0042365640204411,0.0030152891149751,0.1247818220903154,0.0,0.1247818220903154,0.046315999385438
0.5179032946076833,-0.02476686,-0.00561261,0.0042312721206181,0.0030175301844606,0.1239549200981147,0.0,0.1239549200981147,0.0467152245517904
0.5184051388854038,-0.02565872,-0.00654945,0.0042258652382395,0.0030196464473624,0.1231100511550174,0.0,0.1231100511550174,0.0471139536377349
0.5189069831631244,-0.02451441,-0.00684007,0.0042203443133852,0.0030216379079029,0.1222473621560688,0.0,0.1222473621560688,0.0475121421552794
0.5194088274408452,-0.02330876,-0.00541252,0.0042147084223679,0.0030235059670447,0.1213667087677021,0.0,0.1213667087677021,0.047909745327982
0.5199106717185658,-0.02306231,-0.00364622,0.0042089526120667,0.0030252531947552,0.1204673170248517,0.0,0.1204673170248517,0.0483067180862641
0.5204125159962864,-0.02188247,-0.00357773,0.0042030677206403,0.003026880233854,0.1195477553159911,0.0,0.1195477553159911,0.0487030150410806
0.520914360274007,-0.02241523,-0.00445684,0.0041970421716168,0.0030283867255173,0.1186062147240928,0.0,0.1186062147240928,0.0490985904350166
0.5214162045517275,-0.02456736,-0.0038696,0.0041908663189759,0.0030297721504606,0.1176411879807461,0.0,0.1176411879807461,0.0494933980829192
0.5219180488294483,-0.02759039,-0.00459452,0.004184536892882,0.0030310356142802,0.1166521641477995,0.0,0.1166521641477995,0.0498873913250812
0.5224198931071689,-0.02886996,-0.00600523,0.0041780577968301,0.0030321762884787,0.1156397531777905,0.0,0.1156397531777905,0.0502805230144151
0.5229217373848895,-0.02899413,-0.00716932,0.0041714390600571,0.0030331915987946,0.1146055222198062,0.0,0.1146055222198062,0.0506727455449833
0.52342358166261,-0.02877166,-0.00621898,0.0041646943021372,0.0030340783151373,0.1135515994420961,0.0,0.1135515994420961,0.0510640109156295
0.5239254259403308,-0.02899875,-0.00360166,0.0041578363348976,0.0030348356098216,0.1124799867958717,0.0,0.1124799867958717,0.0514542708122539
0.5244272702180514,-0.02892186,-0.00261276,0.0041508749412282,0.0030354643105728,0.1113922129365264,0.0,0.1113922129365264,0.0518434766877546
0.524929114495772,-0.02824923,-0.00450378,0.0041438175804111,0.0030359660153076,0.1102894434369995,0.0,0.1102894434369995,0.052231579827161
0.5254309587734926,-0.02622913,-0.0062686,0.0041366699089316,0.0030363426671569,0.1091725621687105,0.0,0.1091725621687105,0.0526185313976452
0.5259328030512133,-0.02430771,-0.00647471,0.0041294355741265,0.0030365958428256,0.1080421390574043,0.0,0.1080421390574043,0.0530042824859055
0.5264346473289339,-0.02223842,-0.00443142,0.0041221172649293,0.0030367275065104,0.106898594270632,0.0,0.106898594270632,0.0533887841248151
0.5269364916066545,-0.02088584,-0.00097264,0.0041147193261687,0.0030367399862937,0.1057426067228806,0.0,0.1057426067228806,0.0537719873163507
0.527438335884375,-0.02219617,0.00155909,0.0041072490793159,0.003036636816056,0.1045753204530335,0.0,0.1045753204530335,0.054153843062503
0.5279401801620957,-0.02421531,0.00106014,0.0040997145213738,0.0030364266607132,0.1033979850572311,0.0,0.1033979850572311,0.0545343024086344
0.5284420244398164,-0.02298636,-0.00232682,0.0040921211197983,0.0030361224643229,0.1022114548695085,0.0,0.1022114548695085,0.0549133164892121
0.528943868717537,-0.0212832,-0.00285576,0.0040844718342132,0.0030357340732879,0.1010161923549594,0.0,0.1010161923549594,0.0552908365625526
0.5294457129952576,-0.02078053,-4.64718326e-05,0.0040767693711517,0.0030352647548927,0.0998126204311735,0.0,0.0998126204311735,0.0556668140332796
0.5299475572729782,-0.02218321,0.00234919,0.0040690173745336,0.0030347151142324,0.0986013084900141,0.0,0.0986013084900141,0.0560412004713901
0.5304494015506989,-0.02438271,0.00157055,0.0040612193990301,0.0030340888672515,0.097382811977489,0.0,0.097382811977489,0.0564139476334979
0.5309512458284195,-0.02597806,0.00081966,0.0040533776223749,0.0030333934435382,0.0961574711820214,0.0,0.0961574711820214,0.0567850074829328
0.5314530901061401,-0.02700824,0.00063585,0.0040454935888199,0.0030326351288976,0.0949255274054493,0.0,0.0949255274054493,0.0571543322043157
0.5319549343838607,-0.02651914,5.65164058e-05,0.0040375692320698,0.0030318168143541,0.0936872828046965,0.0,0.0936872828046965,0.0575218742145354
0.5324567786615813,-0.0262982,-0.00074322,0.004029606073238,0.0030309397021831,0.0924429750659938,0.0,0.0924429750659938,0.0578875861732079
0.532958622939302,-0.02620182,-0.00186322,0.0040216044652432,0.003030004456348,0.0911926593357085,0.0,0.0911926593357085,0.0582514209905723
0.5334604672170226,-0.02575236,-0.00241152,0.0040135642835484,0.003029011290603,0.0899363161539657,0.0,0.0899363161539657,0.0586133318303519
0.5339623114947432,-0.02542447,-0.00199164,0.0040054856113139,0.0030279597217033,0.0886739585152187,0.0,0.0886739585152187,0.0589732721096399
0.5344641557724638,-0.02562562,-0.00123164,0.0039973687001876,0.0030268483579959,0.0874056257414831,0.0,0.0874056257414831,0.0593311954989397
0.5349660000501845,-0.02602071,-0.00183694,0.0039892138848813,0.0030256756567712,0.0861313701341682,0.0,0.0861313701341682,0.0596870559231579
0.5354678443279051,-0.02422941,-0.00281526,0.0039810217716998,0.0030244407930765,0.0848512864332879,0.0,0.0848512864332879,0.0600408075635102
0.5359696886056257,-0.02167241,-0.00235273,0.0039727934773586,0.0030231433202789,0.0835655491346402,0.0,0.0835655491346402,0.0603924048611446
0.5364715328833463,-0.02191133,-0.00234701,0.0039645312205996,0.0030217828339957,0.0822745049345121,0.0,0.0822745049345121,0.0607418025244001
0.536973377161067,-0.02382916,-0.00346722,0.0039562386688324,0.0030203595830975,0.0809787268952408,0.0,0.0809787268952408,0.0610889555423808
0.5374752214387876,-0.02554864,-0.00406484,0.0039479194186744,0.0030188750734656,0.0796787770172419,0.0,0.0796787770172419,0.0614338192044325
0.5379770657165082,-0.02502599,-0.00401704,0.0039395754267985,0.0030173320245858,0.0783749610464365,0.0,0.0783749610464365,0.0617763491189232
0.5384789099942288,-0.02424395,-0.00554403,0.0039312072176541,0.0030157340979278,0.0770673609322855,0.0,0.0770673609322855,0.0621165012245012
0.5389807542719494,-0.02411593,-0.00929838,0.0039228143247695,0.0030140863806671,0.0757559037848173,0.0,0.0757559037848173,0.0624542317928039
0.5394825985496701,-0.02425503,-0.01179682,0.0039143959393911,0.0030123983441884,0.0744404632297446,0.0,0.0744404632297446,0.0627894974253615
0.5399844428273907,-0.02306483,-0.01050763,0.0039059520568369,0.0030106870108183,0.0731210385354951,0.0,0.0731210385354951,0.063122255049178
0.5404862871051113,-0.02168805,-0.00750182,0.0038974835312672,0.0030089726268732,0.0717977631714724,0.0,0.0717977631714724,0.0634524619155995
0.5409881313828319,-0.02179083,-0.00689843,0.0038889912352504,0.0030072693820284,0.0704707734835548,0.0,0.0704707734835548,0.0637800756030811
0.5414899756605526,-0.02272875,-0.00934177,0.0038804756045038,0.0030055831189535,0.069140137556063,0.0,0.069140137556063,0.0641050540206201
0.5419918199382732,-0.02569303,-0.01042897,0.0038719362672333,0.0030039160268924,0.0678057972931501,0.0,0.0678057972931501,0.0644273554085932
0.5424936642159938,-0.02713616,-0.00703503,0.0038633726309125,0.0030022699933576,0.066467660107838,0.0,0.066467660107838,0.0647469383360838
0.5429955084937144,-0.02628703,-0.00508302,0.0038547858430842,0.0030006460421069,0.0651259053129041,0.0,0.0651259053129041,0.0650637616989741
0.5434973527714351,-0.02348854,-0.00626367,0.0038461784998021,0.0029990432793321,0.0637809385626613,0.0,0.0637809385626613,0.0653777847252696
0.5439991970491557,-0.02253723,-0.00646723,0.0038375520024809,0.0029974596954234,0.0624329788394566,0.0,0.0624329788394566,0.0656889669856491
0.5445010413268763,-0.0231029,-0.0060671,0.003828906636867,0.0029958930025706,0.0610820707934803,0.0,0.0610820707934803,0.0659972684007501
0.5450028856045969,-0.02342122,-0.00582018,0.0038202434262295,0.0029943412396473,0.0597283743187458,0.0,0.0597283743187458,0.0663026492442487
0.5455047298823175,-0.02374299,-0.00560063,0.0038115638361864,0.0029928034828329,0.0583721184299035,0.0,0.0583721184299035,0.066605070147129
0.5460065741600382,-0.02560337,-0.00516223,0.0038028688518679,0.0029912796478684,0.0570134570614723,0.0,0.0570134570614723,0.0669044921036536
0.5465084184377588,-0.02711985,-0.00529356,0.003794159401234,0.0029897699767416,0.0556525352146814,0.0,0.0556525352146814,0.0672008764763834
0.5470102627154794,-0.02588838,-0.00555966,0.0037854371017141,0.0029882748516819,0.0542896056259103,0.0,0.0542896056259103,0.0674941850012834
0.5475121069932,-0.0238282,-0.00483748,0.003776702497604,0.0029867946368049,0.0529247533457511,0.0,0.0529247533457511,0.0677843797931505
0.5480139512709207,-0.02425583,-0.0038265,0.0037679516693478,0.0029853294891325,0.0515573659120466,0.0,0.0515573659120466,0.068071423341888
0.5485157955486413,-0.02497071,-0.00415425,0.0037591767052681,0.0029838793109591,0.050186207061398,0.0,0.050186207061398,0.0683552784873137
0.5490176398263619,-0.02502338,-0.00491277,0.0037503695311053,0.0029824441435747,0.0488100151257167,0.0,0.0488100151257167,0.0686359083748155
0.5495194841040825,-0.02492142,-0.00553478,0.0037415239915962,0.002981024419537,0.0474278282954937,0.0,0.0474278282954937,0.0689132764077041
0.5500213283818032,-0.02447791,-0.00529565,0.0037326356786769,0.0029796203399796,0.0460389577752438,0.0,0.0460389577752438,0.0691873462083032
0.5505231726595238,-0.02473186,-0.00277762,0.003723701883256,0.002978231759578,0.0446429802476069,0.0,0.0446429802476069,0.0694580815902962
0.5510250169372444,-0.02301908,-0.00041505,0.0037147220100873,0.0029768593631759,0.0432398027005405,0.0,0.0432398027005405,0.0697254465424539
0.551526861214965,-0.01933126,0.00187283,0.0037056969138175,0.0029755066426213,0.0418295586795154,0.0,0.0418295586795154,0.0699894052238265
0.5520287054926856,-0.01576397,0.00267442,0.0036966288358823,0.00297418196796,0.0404125984268833,0.0,0.0404125984268833,0.0702499219687974
0.5525305497704063,-0.01525281,0.00160706,0.0036875252825226,0.0029728968359926,0.038990094853302,0.0,0.038990094853302,0.070506961306654
0.5530323940481269,-0.01722735,0.00029436,0.0036784014397039,0.0029716593607078,0.0375644208882572,0.0,0.0375644208882572,0.0707604880110656
0.5535342383258475,-0.01911968,-0.00033524,0.0036692739499726,0.0029704710712204,0.0361381770637171,0.0,0.0361381770637171,0.0710104671830152
0.5540360826035681,-0.01991765,-0.00169206,0.0036601529294636,0.0029693307061688,0.0347129441072979,0.0,0.0347129441072979,0.07125686433923
0.5545379268812888,-0.0199556,-0.00171454,0.0036510408665468,0.002968237683132,0.0332891108468562,0.0,0.0332891108468562,0.0714996454702954
0.5550397711590094,-0.02184983,1.02727284e-05,0.0036419356435238,0.0029671913917519,0.03186634637493,0.0,0.03186634637493,0.0717387770577223
0.55554161543673,-0.02414997,-0.00048066,0.0036328342234612,0.0029661893976869,0.0304441761462088,0.0,0.0304441761462088,0.071974226063576
0.5560434597144506,-0.02497684,-0.00225984,0.0036237361762618,0.0029652273093838,0.0290225329545462,0.0,0.0290225329545462,0.0722059599142862
0.5565453039921713,-0.02417509,-0.00320068,0.0036146443904601,0.0029643007175321,0.0276018681567344,0.0,0.0276018681567344,0.0724339464962704
0.5570471482698919,-0.023757,-0.00471314,0.0036055624984043,0.0029634069136857,0.0261827493364546,0.0,0.0261827493364546,0.072658154166914
0.5575489925476125,-0.02560164,-0.0058071,0.0035964929172114,0.0029625452416513,0.0247655541876896,0.0,0.0247655541876896,0.0728785517709473
0.5580508368253331,-0.02664504,-0.00634426,0.0035874380062878,0.0029617170139642,0.0233506513867419,0.0,0.0233506513867419,0.0730951086539814
0.5585526811030537,-0.02642718,-0.00840553,0.0035784021000389,0.0029609252547759,0.0219387182193614,0.0,0.0219387182193614,0.0733077946768926
0.5590545253807744,-0.02619771,-0.00966733,0.0035693914004947,0.002960174646474,0.0205307238027115,0.0,0.0205307238027115,0.0735165802389042
0.559556369658495,-0.02679036,-0.00855815,0.0035604120790001,0.0029594716966007,0.0191276324591813,0.0,0.0191276324591813,0.0737214363091627
0.5600582139362156,-0.02804777,-0.00746045,0.003551469400417,0.002958823449282,0.0177302668658537,0.0,0.0177302668658537,0.0739223344593936
0.5605600582139362,-0.02822441,-0.00608499,0.0035425686611002,0.0029582348711352,0.016339454620856,0.0,0.016339454620856,0.0741192468934625
0.5610619024916569,-0.02917003,-0.0051771,0.0035337159232919,0.0029577077370807,0.0149561429983913,0.0,0.0149561429983913,0.0743121464765305
0.5615637467693775,-0.03025028,-0.00457304,0.0035249172239912,0.0029572416422484,0.0135812753282012,0.0,0.0135812753282012,0.0745010067662877
