Timestamp,Elbow_Angle_Rad,Elbow_Flexion_Rad
1776432915.422,2.504489952774758,36.503295873087495
1776432915.427,2.5043952644498644,36.508721114473076
1776432915.431,2.50440318814822,36.50826711999915
1776432915.437,2.5044146321729173,36.507611425683365
1776432915.442,2.5045166712296756,36.50176501838561
1776432915.447,2.50452096847084,36.501518804603364
1776432915.451,2.5044066741476785,36.5080673869428
1776432915.457,2.5043577464917712,36.51087073512775
1776432915.462,2.504259800272016,36.516482640139
1776432915.467,2.5043671359323554,36.5103327598103
1776432915.471,2.5043612235504975,36.510671514337616
1776432915.476,2.504297811600515,36.514304751442324
1776432915.482,2.5044542895201847,36.50533922705827
1776432915.487,2.5043478317525665,36.51143880783917
1776432915.491,2.5043002193449135,36.51416679785012
1776432915.496,2.5042860717022903,36.51497739806251
1776432915.502,2.5042290687819775,36.51824342481635
1776432915.507,2.5041723494578028,36.5214932027084
1776432915.511,2.5041561025805903,36.52242408020294
1776432915.516,2.5041655312428426,36.52188385764944
1776432915.522,2.5042634928649314,36.516271070149486
1776432915.527,2.50412270766195,36.524337468098196
1776432915.531,2.5042237167867354,36.518550071555694
1776432915.536,2.50417308230995,36.52145121337335
1776432915.542,2.5041750719340503,36.521337216309576
1776432915.547,2.504174104725374,36.52139263328465
1776432915.551,2.5041720459359036,36.52151059323222
1776432915.556,2.5043138809504084,36.5133840455139
1776432915.562,2.5042916858113053,36.51465573331021
1776432915.567,2.5043665090592944,36.51036867699099
1776432915.571,2.5044194350427538,36.50733624151218
1776432915.576,2.504403018570086,36.508276836110554
1776432915.582,2.5045709092279926,36.4986574099928
1776432915.587,2.504489786217312,36.50330541612621
1776432915.592,2.504382832582335,36.50943340801396
1776432915.596,2.5045437868104994,36.50021141004538
1776432915.601,2.5045140687934833,36.5019141269959
1776432915.607,2.504596805234261,36.49717367812741
1776432915.612,2.5046562415948967,36.49376822551335
1776432915.616,2.5047096600384315,36.49070757415063
1776432915.621,2.5047038460426303,36.49104069157215
1776432915.627,2.504883183879876,36.48076539039096
1776432915.632,2.5049339268682296,36.47785803131845
1776432915.636,2.504949471577452,36.476967385086226
1776432915.641,2.5048944486738796,36.48011996523749
1776432915.647,2.5047821633891982,36.48655343815116
1776432915.652,2.5049845957125503,36.47495492038607
1776432915.656,2.505023263340938,36.47273942847568
1776432915.661,2.5049603191054284,36.47634586751505
1776432915.667,2.5049943674995805,36.47439503823094
1776432915.672,2.5048607889550274,36.48204852506731
1776432915.676,2.504994389053964,36.47439380325571
1776432915.681,2.5049766897752255,36.47540789722785
1776432915.687,2.505043997414038,36.47155145359491
1776432915.692,2.5048778497023076,36.48107101625283
1776432915.696,2.5048651517541427,36.48179855509116
1776432915.701,2.5050711837626594,36.46999379055853
1776432915.707,2.5050279557953954,36.4724705706397
1776432915.712,2.505165216042673,36.464606137775775
1776432915.717,2.50531268881263,36.45615657046412
1776432915.721,2.505327564400565,36.455304262057695
1776432915.726,2.505262757387548,36.45901743038641
1776432915.732,2.505376386192764,36.4525069794164
1776432915.737,2.5053281296929772,36.45527187318825
1776432915.741,2.505222420473479,36.46132856532114
1776432915.746,2.505291514009905,36.4573697972923
1776432915.752,2.5053329489664993,36.45499574915513
1776432915.757,2.5054482555966047,36.44838916590021
1776432915.761,2.505476470171875,36.446772589816476
1776432915.766,2.505386250670732,36.45194178646176
1776432915.772,2.5054592937379527,36.44775672698731
1776432915.777,2.505464581379514,36.447453767442255
1776432915.781,2.5055091197526567,36.44490190663481
1776432915.786,2.5055975009501896,36.43983803702787
1776432915.792,2.5057295264247705,36.43227353454617
1776432915.797,2.505716741346798,36.433006065554736
1776432915.801,2.505642426088336,36.43726401621802
1776432915.806,2.5055827150575007,36.440685206275276
1776432915.812,2.5054596877103,36.44773415403455
1776432915.817,2.505447380587106,36.44843930025152
1776432915.822,2.5054174986851976,36.4501514071147
1776432915.826,2.5054128451657265,36.450418034140284
1776432915.832,2.5053607761447583,36.45340136928513
1776432915.837,2.505192218866948,36.463058989909854
1776432915.842,2.5050532109046078,36.471023559470694
1776432915.846,2.5052377835651667,36.46044832500715
1776432915.851,2.505267544641649,36.45874314093095
1776432915.857,2.5051377457850723,36.46618006759843
1776432915.862,2.5052502022483365,36.4597367868744
1776432915.866,2.5051064057917998,36.4679757169429
1776432915.871,2.505095075427316,36.46862489900818
1776432915.877,2.5050748260155644,36.46978510483916
1776432915.882,2.5051053563154726,36.46803584750714
1776432915.886,2.505150238265864,36.46546430117343
1776432915.891,2.5051333068282355,36.46643440109062
1776432915.897,2.5051295300027525,36.466650797250736
1776432915.902,2.505223287281292,36.461278900891784
1776432915.906,2.5050819836728415,36.46937500128598
1776432915.911,2.5050111400857586,36.4734340398314
1776432915.917,2.504929749693198,36.47809736581803
1776432915.922,2.5049765614173003,36.47541525159525
1776432915.926,2.5049562394981213,36.47657961179581
1776432915.931,2.5050273533233822,36.47250508974332
1776432915.937,2.5048930177584805,36.480201950650695
1776432915.942,2.504832799132931,36.48365222374278
1776432915.947,2.5050342798941374,36.47210822647256
1776432915.951,2.504970614264552,36.475755998347864
1776432915.957,2.504909971848743,36.47923055283317
1776432915.962,2.504991699102268,36.47454792613499
1776432915.967,2.504907978840894,36.47934474377146
1776432915.971,2.5049910863579066,36.474583033800826
1776432915.976,2.505119352749612,36.467233910902735
1776432915.982,2.504946524625634,36.477136232987846
1776432915.987,2.504985749359882,36.47488882126288
1776432915.991,2.5050760424000593,36.46971541114132
1776432915.996,2.505007759738974,36.473627719435456
1776432916.002,2.5048228396085266,36.4842228624571
1776432916.007,2.504975326243122,36.47548602186262
1776432916.011,2.5050140885667433,36.473265104315004
1776432916.016,2.5050038530972007,36.473851553521115
1776432916.022,2.5051235478619427,36.46699354867161
1776432916.027,2.5052103273167656,36.46202145216179
1776432916.032,2.5052704694999246,36.45857555889609
1776432916.036,2.505274471011548,36.45834628916839
1776432916.042,2.505279381929813,36.45806491427828
1776432916.047,2.505208593605751,36.462120786485826
1776432916.052,2.5051369884227954,36.466223461260455
1776432916.056,2.505160448788443,36.46487928132302
1776432916.062,2.505288569920543,36.45753848118724
1776432916.067,2.505176111622083,36.4639818670602
1776432916.072,2.505244348673714,36.460072171995336
1776432916.076,2.5052468053897146,36.45993141253706
1776432916.082,2.505315219017479,36.45601160040499
1776432916.087,2.505175963627957,36.46399034649903
1776432916.092,2.5052424546732377,36.46018069022904
1776432916.096,2.50519446078759,36.462930537319096
1776432916.101,2.505260142144192,36.45916727279311
1776432916.107,2.5054505369018605,36.44825845673728
1776432916.112,2.50534136219977,36.454513706396654
1776432916.116,2.505417230943375,36.45016674759114
1776432916.121,2.5054600977974704,36.44771065777047
1776432916.127,2.5055639144519346,36.441762401626505
1776432916.132,2.5054373924524986,36.449011578209735
1776432916.136,2.505389821214151,36.45173720939326
1776432916.141,2.505363362181943,36.45325320026879
1776432916.147,2.50537401150569,36.4526430389634
1776432916.152,2.5054944323392934,36.44574343343248
1776432916.157,2.5056176375134545,36.438684296938874
1776432916.161,2.505548215356833,36.44266189351799
1776432916.167,2.5054066911471393,36.45077063343237
1776432916.172,2.505484341021464,36.44632162335384
1776432916.177,2.5054420231895205,36.448746256522355
1776432916.181,2.5055339691490763,36.443478141096506
1776432916.187,2.5054810855224514,36.446508149707455
1776432916.192,2.505470907300582,36.44709131886353
1776432916.197,2.505527130472661,36.44386996839256
1776432916.201,2.5054927972635728,36.445837116370456
1776432916.207,2.5054670500831246,36.447312321144494
1776432916.212,2.50542771181861,36.44956623767456
1776432916.217,2.5053613626020095,36.45336776775977
1776432916.221,2.5054099614850376,36.450583256873216
1776432916.226,2.505425113987372,36.44971508244038
1776432916.232,2.5053620061226005,36.45333089674588
1776432916.237,2.5054678459598896,36.44726672076487
1776432916.241,2.5054169519004135,36.45018273557514
1776432916.246,2.5053485365703,36.45410264524463
1776432916.252,2.505235998852638,36.4605505815027
1776432916.257,2.5053307768212925,36.45512020390797
1776432916.261,2.505404420342349,36.450900740962965
1776432916.266,2.505255284470027,36.45944559702099
1776432916.272,2.5051131922698477,36.467586880392986
1776432916.277,2.5050991429848164,36.46839184513047
1776432916.282,2.5050954666407477,36.46860248412966
1776432916.286,2.5052142645992066,36.461795862495194
1776432916.292,2.5053179975120137,36.45585240439473
1776432916.297,2.5052758466300205,36.458267472035715
1776432916.302,2.505313234052904,36.4561253304976
1776432916.306,2.5052434028736528,36.460126362347125
1776432916.312,2.5052934120235797,36.45726104911927
1776432916.317,2.50531756663342,36.45587709191963
1776432916.322,2.5050647897211538,36.47036014215084
1776432916.326,2.5053043652566505,36.4566334750923
1776432916.332,2.505306900986758,36.45648818845913
1776432916.337,2.5052849798311385,36.45774417815818
1776432916.342,2.5053509016354782,36.45396713699165
1776432916.346,2.505273484551502,36.458402809165705
1776432916.351,2.5051834105196615,36.46356367103388
1776432916.357,2.5053033156133413,36.45669361522391
1776432916.362,2.50497772107944,36.475348807848974
1776432916.366,2.5051350702134085,36.46633336656254
1776432916.371,2.5052532325087844,36.45956316573992
1776432916.377,2.5053036649334777,36.4566736006544
1776432916.382,2.5052265124717428,36.46109411109083
1776432916.386,2.5050255913393147,36.47260604399395
1776432916.391,2.504983365496462,36.47502540657578
1776432916.397,2.5052365853334653,36.460516978626515
1776432916.402,2.505193378931973,36.462992523079976
1776432916.407,2.5049528531438674,36.476773635602484
1776432916.411,2.5049355551196557,36.47776473938373
1776432916.417,2.5048162035953925,36.484603078002465
1776432916.422,2.5047512499358984,36.48832464855542
1776432916.427,2.5047760230291547,36.48690525486634
1776432916.431,2.5048150011886126,36.48467197083622
1776432916.437,2.5048790935179457,36.48099975086626
1776432916.442,2.504680994300896,36.49234999992808
1776432916.447,2.5046647820863437,36.49327889139846
1776432916.451,2.504710081197304,36.490683443524745
1776432916.457,2.504500648534713,36.502683051183396
1776432916.462,2.5046472447991572,36.49428370393835
1776432916.467,2.5046028992285456,36.49682451797452
1776432916.471,2.504581398685319,36.49805640835862
1776432916.476,2.5045449505557738,36.50014473235271
1776432916.481,2.504470293125112,36.50442228803891
1776432916.486,2.504506349156886,36.50235642959228
1776432916.492,2.504484198919505,36.50362554470942
1776432916.497,2.504501692037693,36.502623262866734
1776432916.502,2.5044749770598917,36.50415391834454
1776432916.507,2.5045121866898428,36.50202196359109
1776432916.511,2.5043893737622698,36.50905862601067
1776432916.516,2.5043294942499994,36.51248946934308
1776432916.521,2.5043941221560417,36.50878656308808
1776432916.526,2.5044641317252485,36.504775310247
1776432916.532,2.5044217394000983,36.507204211561856
1776432916.537,2.5043386491094406,36.51196493453506
1776432916.542,2.5042411355728773,36.51755204862553
1776432916.547,2.5042892531536647,36.514795114326034
1776432916.551,2.504298440785997,36.51426870176968
1776432916.556,2.504359133523537,36.51079126406154
1776432916.561,2.5043951993999367,36.5087248415594
1776432916.566,2.504363911581734,36.51051750149256
1776432916.572,2.5043191953547264,36.513079552575874
1776432916.577,2.5045630541607724,36.49910747219232
1776432916.582,2.5043357431189173,36.51213143552735
1776432916.587,2.5042318462584037,36.51808428713943
1776432916.592,2.504332909400742,36.512293795619115
1776432916.596,2.5042543750548356,36.51679348218639
1776432916.601,2.504226844139369,36.518370887448725
1776432916.606,2.504240036683343,36.517615010358014
1776432916.611,2.504216850715494,36.51894346845967
1776432916.617,2.5042608078229884,36.516424911720634
1776432916.622,2.5042846394856157,36.515059458033306
1776432916.627,2.5042650695189423,36.516180734528916
1776432916.632,2.504289976753113,36.514753655131585
1776432916.636,2.504212052288587,36.51921839806974
1776432916.641,2.5042192079897427,36.51880840659405
1776432916.646,2.504239057402904,36.517671118994116
1776432916.651,2.504131524880366,36.52383227869592
1776432916.657,2.5044122844298005,36.50774594145534
1776432916.662,2.5042480479232654,36.51715600012176
1776432916.667,2.5042706299595276,36.51586214475114
1776432916.672,2.5043514375936207,36.51123220836516
1776432916.676,2.504400364289191,36.50842891520344
1776432916.681,2.50434053065715,36.51185712979236
1776432916.686,2.504508307404156,36.50224423028848
1776432916.691,2.5046384096260925,36.494789922066246
1776432916.697,2.504477520662768,36.50400818063497
1776432916.702,2.504273333741614,36.51570722944888
1776432916.707,2.5042951505069757,36.51445722087101
1776432916.712,2.50448974481329,36.50330778840191
1776432916.717,2.504538640092084,36.500506295288915
1776432916.721,2.5045496314319946,36.49987653790083
1776432916.726,2.5045431381414804,36.50024857604245
1776432916.731,2.5045304894665974,36.50097329172968
1776432916.736,2.5045429639625745,36.50025855575865
1776432916.742,2.5046379351995975,36.49481710470209
1776432916.747,2.5043554837907034,36.51100037834925
1776432916.752,2.5043687288181733,36.51024149417569
1776432916.757,2.5042967398902864,36.51436615591527
1776432916.761,2.504234265319351,36.517945685156775
1776432916.766,2.5042315808446887,36.51809949422514
1776432916.771,2.504192592412376,36.5203333668465
1776432916.776,2.5043003236475623,36.51416082174856
1776432916.782,2.5043330960472385,36.512283101562616
1776432916.787,2.504442742089168,36.50600084611975
1776432916.792,2.5045331757818454,36.50081937720353
1776432916.797,2.5043072269859126,36.513765289596535
1776432916.801,2.504397735685225,36.50857952311671
1776432916.806,2.504431370907227,36.50665236685302
