Format Version,1.0,
Take Name,EMGTest6s_001,
Capture Frame Rate,2000.00,
Export Frame Rate,200.00,
Capture Start Time,06 May 2026 09:23:02 +0200,
Total Frames In Take,6242,
Total Exported Frames,62420,
Coordinate Space,Local,
Device Name,Trigno 2801,
Device Type,0,
Device Channel Count,2,
Mocap Rate,200.00,
Mocap Rate Multiple,10.00

MocapFrame, MocapTime, DeviceFrame,Bicep,Tricep
1488,7.440000,14886,-0.012488,-0.005945
1488,7.440000,14887,-0.011760,-0.003335
1488,7.440000,14888,-0.008978,-0.002017
1488,7.440000,14889,-0.006833,-0.004216
1489,7.445000,14890,-0.006138,-0.008412
1489,7.445000,14891,-0.005626,-0.010367
1489,7.445000,14892,-0.005161,-0.008242
1489,7.445000,14893,-0.003171,-0.004976
1489,7.445000,14894,-0.001932,-0.002371
1489,7.445000,14895,-0.003674,-0.001834
1489,7.445000,14896,-0.005711,-0.002218
1489,7.445000,14897,-0.007901,-0.002803
1489,7.445000,14898,-0.009301,-0.005058
1489,7.445000,14899,-0.010352,-0.006127
1490,7.450000,14900,-0.011588,-0.003080
1490,7.450000,14901,-0.012999,-0.000159
1490,7.450000,14902,-0.015166,0.000399
1490,7.450000,14903,-0.018019,-0.000513
1490,7.450000,14904,-0.021158,-0.001800
1490,7.450000,14905,-0.024248,-0.002418
1490,7.450000,14906,-0.025845,-0.002530
1490,7.450000,14907,-0.026001,-0.002654
1490,7.450000,14908,-0.026515,-0.000122
1490,7.450000,14909,-0.028048,0.001973
1491,7.455000,14910,-0.029296,0.000309
1491,7.455000,14911,-0.031352,-0.000976
1491,7.455000,14912,-0.032167,0.000466
1491,7.455000,14913,-0.032374,0.001971
1491,7.455000,14914,-0.031735,0.000416
1491,7.455000,14915,-0.030616,-0.000097
1491,7.455000,14916,-0.031776,0.001143
1491,7.455000,14917,-0.033975,0.002216
1491,7.455000,14918,-0.034530,0.003684
1491,7.455000,14919,-0.033868,0.004079
1492,7.459000,14920,-0.033188,0.002022
1492,7.459000,14921,-0.033199,0.000292
1492,7.459000,14922,-0.033423,-0.000345
1492,7.459000,14923,-0.033653,-0.002165
1492,7.459000,14924,-0.032454,-0.001877
1492,7.459000,14925,-0.029099,0.000345
1492,7.459000,14926,-0.026898,0.001794
1492,7.459000,14927,-0.026808,0.002901
1492,7.459000,14928,-0.027751,0.002992
1492,7.459000,14929,-0.028611,0.000803
1493,7.464000,14930,-0.027672,-0.000784
1493,7.464000,14931,-0.026220,-0.001383
1493,7.464000,14932,-0.026781,-0.002560
1493,7.464000,14933,-0.027822,-0.002160
1493,7.464000,14934,-0.027756,-0.002470
1493,7.464000,14935,-0.026706,-0.004924
1493,7.464000,14936,-0.025023,-0.007214
1493,7.464000,14937,-0.024686,-0.006800
1493,7.464000,14938,-0.024909,-0.006375
1493,7.464000,14939,-0.024230,-0.007298
1494,7.469000,14940,-0.024136,-0.008679
1494,7.469000,14941,-0.024452,-0.009346
1494,7.469000,14942,-0.023569,-0.007125
1494,7.469000,14943,-0.020445,-0.005248
1494,7.469000,14944,-0.019198,-0.005363
1494,7.469000,14945,-0.020695,-0.005057
1494,7.469000,14946,-0.022640,-0.004358
1494,7.469000,14947,-0.021552,-0.005751
1494,7.469000,14948,-0.021022,-0.010239
1494,7.469000,14949,-0.023139,-0.013582
1495,7.474000,14950,-0.024258,-0.014625
1495,7.474000,14951,-0.022684,-0.015033
1495,7.474000,14952,-0.021076,-0.016993
1495,7.474000,14953,-0.021395,-0.017891
1495,7.474000,14954,-0.021797,-0.015539
1495,7.474000,14955,-0.021819,-0.011823
1495,7.474000,14956,-0.021413,-0.009466
1495,7.474000,14957,-0.020633,-0.007433
1495,7.474000,14958,-0.020107,-0.006775
1495,7.474000,14959,-0.019582,-0.007372
1496,7.480000,14960,-0.019217,-0.004836
1496,7.480000,14961,-0.018372,-0.002695
1496,7.480000,14962,-0.017830,-0.002367
1496,7.480000,14963,-0.018671,-0.000129
1496,7.480000,14964,-0.020400,0.000555
1496,7.480000,14965,-0.020591,-0.001975
1496,7.480000,14966,-0.019034,-0.003149
1496,7.480000,14967,-0.019836,-0.002288
1496,7.480000,14968,-0.022291,-0.002127
1496,7.480000,14969,-0.024610,-0.002187
1497,7.485000,14970,-0.027189,-0.001205
1497,7.485000,14971,-0.029504,0.000390
1497,7.485000,14972,-0.031294,0.002529
1497,7.485000,14973,-0.032874,0.004500
1497,7.485000,14974,-0.033115,0.004719
1497,7.485000,14975,-0.031959,0.003003
1497,7.485000,14976,-0.031075,0.001504
1497,7.485000,14977,-0.029209,0.001827
1497,7.485000,14978,-0.027234,0.000912
1497,7.485000,14979,-0.025924,-0.003356
1498,7.490000,14980,-0.023490,-0.006138
1498,7.490000,14981,-0.019849,-0.005162
1498,7.490000,14982,-0.016644,-0.004687
1498,7.490000,14983,-0.013879,-0.004168
1498,7.490000,14984,-0.012646,-0.002541
1498,7.490000,14985,-0.013404,-0.003399
1498,7.490000,14986,-0.015315,-0.005321
1498,7.490000,14987,-0.016986,-0.003929
1498,7.490000,14988,-0.017904,-0.001892
1498,7.490000,14989,-0.018262,-0.001832
1499,7.495000,14990,-0.018130,-0.001112
1499,7.495000,14991,-0.017549,0.000861
1499,7.495000,14992,-0.017110,0.000632
1499,7.495000,14993,-0.016672,-0.001475
1499,7.495000,14994,-0.015411,-0.002469
1499,7.495000,14995,-0.013839,-0.001198
1499,7.495000,14996,-0.012959,-0.000186
1499,7.495000,14997,-0.012476,-0.000385
1499,7.495000,14998,-0.012757,-0.001791
1499,7.495000,14999,-0.013022,-0.001523
1500,7.500000,15000,-0.014542,0.000384
1500,7.500000,15001,-0.017201,0.001414
1500,7.500000,15002,-0.019350,0.001817
1500,7.500000,15003,-0.020958,0.000514
1500,7.500000,15004,-0.023251,-0.000770
1500,7.500000,15005,-0.024178,0.000417
1500,7.500000,15006,-0.024912,0.001469
1500,7.500000,15007,-0.027180,0.000029
1500,7.500000,15008,-0.027432,0.000522
1500,7.500000,15009,-0.025145,0.002095
1501,7.504000,15010,-0.023340,0.001309
1501,7.504000,15011,-0.023570,-0.000382
1501,7.504000,15012,-0.024914,-0.002797
1501,7.504000,15013,-0.025698,-0.004309
1501,7.504000,15014,-0.025051,-0.003311
1501,7.504000,15015,-0.024969,-0.001973
1501,7.504000,15016,-0.026641,-0.004105
1501,7.504000,15017,-0.026969,-0.006212
1501,7.504000,15018,-0.025926,-0.006605
1501,7.504000,15019,-0.024744,-0.008228
1502,7.509000,15020,-0.023644,-0.006872
1502,7.509000,15021,-0.023646,-0.004471
1502,7.509000,15022,-0.024431,-0.004450
1502,7.509000,15023,-0.025070,-0.006576
1502,7.509000,15024,-0.025198,-0.007637
1502,7.509000,15025,-0.025473,-0.007965
1502,7.509000,15026,-0.025466,-0.007881
1502,7.509000,15027,-0.025584,-0.007321
1502,7.509000,15028,-0.025845,-0.008081
1502,7.509000,15029,-0.023661,-0.008528
1503,7.514000,15030,-0.021840,-0.008902
1503,7.514000,15031,-0.022661,-0.006785
1503,7.514000,15032,-0.022646,-0.005492
1503,7.514000,15033,-0.019869,-0.004979
1503,7.514000,15034,-0.017218,-0.003803
1503,7.514000,15035,-0.015451,-0.002852
1503,7.514000,15036,-0.015774,-0.002632
1503,7.514000,15037,-0.018500,-0.002002
1503,7.514000,15038,-0.020062,-0.002769
1503,7.514000,15039,-0.017949,-0.005643
1504,7.519000,15040,-0.016101,-0.005975
1504,7.519000,15041,-0.016850,-0.003658
1504,7.519000,15042,-0.020559,-0.002297
1504,7.519000,15043,-0.022583,-0.001536
1504,7.519000,15044,-0.023361,0.000880
1504,7.519000,15045,-0.024100,0.002298
1504,7.519000,15046,-0.026946,0.003182
1504,7.519000,15047,-0.029918,0.002806
1504,7.519000,15048,-0.030840,0.000560
1504,7.519000,15049,-0.029145,-0.003100
1505,7.525000,15050,-0.026245,-0.005853
1505,7.525000,15051,-0.024626,-0.007097
1505,7.525000,15052,-0.024139,-0.008402
1505,7.525000,15053,-0.024932,-0.010303
1505,7.525000,15054,-0.026659,-0.010398
1505,7.525000,15055,-0.027014,-0.007524
1505,7.525000,15056,-0.026724,-0.004419
1505,7.525000,15057,-0.023334,-0.002347
1505,7.525000,15058,-0.019502,-0.002396
1505,7.525000,15059,-0.017768,-0.000719
1506,7.530000,15060,-0.019265,-0.000296
1506,7.530000,15061,-0.021922,-0.000896
1506,7.530000,15062,-0.023002,0.000907
1506,7.530000,15063,-0.023584,0.001887
1506,7.530000,15064,-0.026077,-0.000311
1506,7.530000,15065,-0.028681,-0.002905
1506,7.530000,15066,-0.029380,-0.003415
1506,7.530000,15067,-0.028748,-0.004469
1506,7.530000,15068,-0.027585,-0.006643
1506,7.530000,15069,-0.026163,-0.006604
1507,7.535000,15070,-0.024732,-0.004612
1507,7.535000,15071,-0.025898,-0.003220
1507,7.535000,15072,-0.027590,-0.004118
1507,7.535000,15073,-0.027899,-0.004899
1507,7.535000,15074,-0.027456,-0.004948
1507,7.535000,15075,-0.028075,-0.004646
1507,7.535000,15076,-0.029356,-0.004258
1507,7.535000,15077,-0.030196,-0.003541
1507,7.535000,15078,-0.029647,-0.003651
1507,7.535000,15079,-0.028186,-0.003926
1508,7.540000,15080,-0.028174,-0.002681
1508,7.540000,15081,-0.029009,-0.000752
1508,7.540000,15082,-0.028788,0.000665
1508,7.540000,15083,-0.028382,0.000065
1508,7.540000,15084,-0.028376,-0.001841
1508,7.540000,15085,-0.027998,-0.002805
1508,7.540000,15086,-0.027630,-0.002307
1508,7.540000,15087,-0.026924,-0.003575
1508,7.540000,15088,-0.025433,-0.005190
1508,7.540000,15089,-0.023686,-0.003564
1509,7.544000,15090,-0.023097,-0.001660
1509,7.544000,15091,-0.022988,-0.001270
1509,7.544000,15092,-0.021913,-0.002102
1509,7.544000,15093,-0.020137,-0.002856
1509,7.544000,15094,-0.019274,-0.001656
1509,7.544000,15095,-0.019536,0.001278
1509,7.544000,15096,-0.020688,0.002448
1509,7.544000,15097,-0.020325,0.001547
1509,7.544000,15098,-0.019285,0.001896
1509,7.544000,15099,-0.018496,0.003147
1510,7.549000,15100,-0.017248,0.003045
1510,7.549000,15101,-0.016449,0.003765
1510,7.549000,15102,-0.017180,0.002475
1510,7.549000,15103,-0.016666,-0.000486
1510,7.549000,15104,-0.013591,-0.000948
1510,7.549000,15105,-0.011279,0.000197
1510,7.549000,15106,-0.011653,0.000090
1510,7.549000,15107,-0.011728,-0.000293
1510,7.549000,15108,-0.011585,-0.001238
1510,7.549000,15109,-0.012290,-0.002660
1511,7.554000,15110,-0.017225,-0.002383
1511,7.554000,15111,-0.022317,-0.003357
1511,7.554000,15112,-0.024065,-0.006656
1511,7.554000,15113,-0.024913,-0.008282
1511,7.554000,15114,-0.025570,-0.008106
1511,7.554000,15115,-0.026447,-0.005866
1511,7.554000,15116,-0.027311,-0.004311
1511,7.554000,15117,-0.029699,-0.004838
1511,7.554000,15118,-0.032172,-0.006234
1511,7.554000,15119,-0.032003,-0.007524
1512,7.559000,15120,-0.031724,-0.008715
1512,7.559000,15121,-0.033376,-0.011472
1512,7.559000,15122,-0.034865,-0.013882
1512,7.559000,15123,-0.036564,-0.014129
1512,7.559000,15124,-0.037894,-0.013123
1512,7.559000,15125,-0.037342,-0.013650
1512,7.559000,15126,-0.034961,-0.015040
1512,7.559000,15127,-0.034054,-0.015767
1512,7.559000,15128,-0.034662,-0.014284
1512,7.559000,15129,-0.033848,-0.012597
1513,7.565000,15130,-0.031919,-0.014277
1513,7.565000,15131,-0.030551,-0.017335
1513,7.565000,15132,-0.031499,-0.018734
1513,7.565000,15133,-0.034181,-0.017396
1513,7.565000,15134,-0.037019,-0.014909
1513,7.565000,15135,-0.038804,-0.013754
1513,7.565000,15136,-0.039826,-0.013587
1513,7.565000,15137,-0.039017,-0.013604
1513,7.565000,15138,-0.035764,-0.013253
1513,7.565000,15139,-0.032099,-0.012400
1514,7.570000,15140,-0.027933,-0.009655
1514,7.570000,15141,-0.024599,-0.008601
1514,7.570000,15142,-0.020514,-0.010340
1514,7.570000,15143,-0.015712,-0.010120
1514,7.570000,15144,-0.012488,-0.006474
1514,7.570000,15145,-0.009599,-0.004097
1514,7.570000,15146,-0.007437,-0.002332
1514,7.570000,15147,-0.006653,0.000158
1514,7.570000,15148,-0.006180,0.001757
1514,7.570000,15149,-0.004674,0.002418
1515,7.575000,15150,-0.006595,0.002821
1515,7.575000,15151,-0.011395,0.002205
1515,7.575000,15152,-0.012868,0.001528
1515,7.575000,15153,-0.011246,0.001766
1515,7.575000,15154,-0.011679,0.001091
1515,7.575000,15155,-0.013763,0.000708
1515,7.575000,15156,-0.014104,0.000957
1515,7.575000,15157,-0.014032,0.001100
1515,7.575000,15158,-0.015323,0.000612
1515,7.575000,15159,-0.017114,-0.000489
1516,7.580000,15160,-0.018112,-0.001527
1516,7.580000,15161,-0.017822,-0.000678
1516,7.580000,15162,-0.017626,0.001403
1516,7.580000,15163,-0.019046,0.002980
1516,7.580000,15164,-0.020393,0.003044
1516,7.580000,15165,-0.019973,0.000336
1516,7.580000,15166,-0.020408,-0.000996
1516,7.580000,15167,-0.021648,0.001557
1516,7.580000,15168,-0.021842,0.003792
1516,7.580000,15169,-0.022833,0.002826
1517,7.585000,15170,-0.024290,0.000317
1517,7.585000,15171,-0.025711,-0.000439
1517,7.585000,15172,-0.026797,0.001810
1517,7.585000,15173,-0.027949,0.001728
1517,7.585000,15174,-0.028818,-0.002054
1517,7.585000,15175,-0.030395,-0.004525
1517,7.585000,15176,-0.031574,-0.004316
1517,7.585000,15177,-0.031420,-0.004499
1517,7.585000,15178,-0.030588,-0.005976
1517,7.585000,15179,-0.031438,-0.005718
1518,7.589000,15180,-0.033313,-0.005825
1518,7.589000,15181,-0.035267,-0.006394
1518,7.589000,15182,-0.035168,-0.003285
1518,7.589000,15183,-0.034344,-0.000958
1518,7.589000,15184,-0.033979,-0.002319
1518,7.589000,15185,-0.032595,-0.004337
1518,7.589000,15186,-0.031101,-0.007239
1518,7.589000,15187,-0.030496,-0.011221
1518,7.589000,15188,-0.029449,-0.011407
1518,7.589000,15189,-0.027726,-0.008442
1519,7.594000,15190,-0.026940,-0.008708
1519,7.594000,15191,-0.025763,-0.009683
1519,7.594000,15192,-0.022008,-0.009558
1519,7.594000,15193,-0.019195,-0.010091
1519,7.594000,15194,-0.017875,-0.010132
1519,7.594000,15195,-0.017128,-0.009206
1519,7.594000,15196,-0.015887,-0.007239
1519,7.594000,15197,-0.012790,-0.005345
1519,7.594000,15198,-0.010216,-0.005211
1519,7.594000,15199,-0.010850,-0.005363
1520,7.599000,15200,-0.011533,-0.002680
1520,7.599000,15201,-0.011567,0.000157
1520,7.599000,15202,-0.013744,-0.000143
1520,7.599000,15203,-0.015789,-0.000378
1520,7.599000,15204,-0.016720,0.001756
1520,7.599000,15205,-0.016775,0.003620
1520,7.599000,15206,-0.015959,0.002161
1520,7.599000,15207,-0.016118,0.001218
1520,7.599000,15208,-0.017818,0.001844
1520,7.599000,15209,-0.018621,0.002158
1521,7.605000,15210,-0.019310,-0.000258
1521,7.605000,15211,-0.021586,-0.004220
1521,7.605000,15212,-0.023490,-0.005293
1521,7.605000,15213,-0.023898,-0.004136
1521,7.605000,15214,-0.023109,-0.004355
1521,7.605000,15215,-0.023823,-0.005352
1521,7.605000,15216,-0.025393,-0.004486
1521,7.605000,15217,-0.024530,-0.003351
1521,7.605000,15218,-0.023727,-0.004415
1521,7.605000,15219,-0.025161,-0.004549
1522,7.610000,15220,-0.026760,-0.003425
1522,7.610000,15221,-0.027737,-0.002243
1522,7.610000,15222,-0.029195,-0.001571
1522,7.610000,15223,-0.029996,-0.002405
1522,7.610000,15224,-0.031220,-0.003986
1522,7.610000,15225,-0.031901,-0.004102
1522,7.610000,15226,-0.030780,-0.003943
1522,7.610000,15227,-0.029074,-0.006856
1522,7.610000,15228,-0.028878,-0.011000
1522,7.610000,15229,-0.028782,-0.013261
1523,7.615000,15230,-0.027620,-0.010585
1523,7.615000,15231,-0.027645,-0.003964
1523,7.615000,15232,-0.027385,-0.002036
1523,7.615000,15233,-0.026677,-0.003553
1523,7.615000,15234,-0.026884,-0.003881
1523,7.615000,15235,-0.028629,-0.004057
1523,7.615000,15236,-0.029716,-0.003040
1523,7.615000,15237,-0.028137,-0.002421
1523,7.615000,15238,-0.025214,-0.003654
1523,7.615000,15239,-0.024472,-0.006331
1524,7.620000,15240,-0.025394,-0.009452
1524,7.620000,15241,-0.025247,-0.011180
1524,7.620000,15242,-0.025257,-0.010222
1524,7.620000,15243,-0.024294,-0.007798
1524,7.620000,15244,-0.022017,-0.005775
1524,7.620000,15245,-0.021328,-0.006017
1524,7.620000,15246,-0.022500,-0.006532
1524,7.620000,15247,-0.023139,-0.005675
1524,7.620000,15248,-0.022908,-0.005144
1524,7.620000,15249,-0.022017,-0.006184
1525,7.625000,15250,-0.020400,-0.006954
1525,7.625000,15251,-0.018834,-0.005157
1525,7.625000,15252,-0.017898,-0.001522
1525,7.625000,15253,-0.015730,0.000147
1525,7.625000,15254,-0.014017,-0.000877
1525,7.625000,15255,-0.012695,-0.000412
1525,7.625000,15256,-0.011889,0.001672
1525,7.625000,15257,-0.011741,0.001351
1525,7.625000,15258,-0.011163,-0.001488
1525,7.625000,15259,-0.011712,-0.001545
1526,7.629000,15260,-0.013620,0.000431
1526,7.629000,15261,-0.013962,0.002421
1526,7.629000,15262,-0.012842,0.001686
1526,7.629000,15263,-0.012628,0.000904
1526,7.629000,15264,-0.013714,0.001642
1526,7.629000,15265,-0.014798,0.002222
1526,7.629000,15266,-0.015276,-0.000464
1526,7.629000,15267,-0.017012,-0.005830
1526,7.629000,15268,-0.020200,-0.007510
1526,7.629000,15269,-0.021545,-0.003943
1527,7.634000,15270,-0.019580,-0.001190
1527,7.634000,15271,-0.018384,-0.002002
1527,7.634000,15272,-0.019545,-0.002627
1527,7.634000,15273,-0.020133,-0.001369
1527,7.634000,15274,-0.018238,0.000671
1527,7.634000,15275,-0.017375,0.002541
1527,7.634000,15276,-0.018194,0.002656
1527,7.634000,15277,-0.019548,0.002220
1527,7.634000,15278,-0.021424,0.003643
1527,7.634000,15279,-0.022591,0.003971
1528,7.639000,15280,-0.023867,0.002333
1528,7.639000,15281,-0.025189,0.000559
1528,7.639000,15282,-0.025023,-0.001037
1528,7.639000,15283,-0.024414,-0.002321
1528,7.639000,15284,-0.025439,-0.000861
1528,7.639000,15285,-0.026862,0.001114
1528,7.639000,15286,-0.027036,0.002009
1528,7.639000,15287,-0.026083,0.001140
1528,7.639000,15288,-0.028310,0.000560
1528,7.639000,15289,-0.030633,-0.000766
1529,7.644000,15290,-0.031059,-0.002305
1529,7.644000,15291,-0.031101,-0.003651
1529,7.644000,15292,-0.031226,-0.002558
1529,7.644000,15293,-0.031294,-0.000708
1529,7.644000,15294,-0.031951,-0.000524
1529,7.644000,15295,-0.032179,-0.001592
1529,7.644000,15296,-0.031476,-0.001647
1529,7.644000,15297,-0.031733,-0.000484
1529,7.644000,15298,-0.031472,0.000418
1529,7.644000,15299,-0.030604,0.002037
1530,7.650000,15300,-0.030722,0.001868
1530,7.650000,15301,-0.032611,0.000785
1530,7.650000,15302,-0.033264,0.000231
1530,7.650000,15303,-0.032239,-0.001115
1530,7.650000,15304,-0.031336,-0.003067
1530,7.650000,15305,-0.029383,-0.003248
1530,7.650000,15306,-0.026590,-0.005619
1530,7.650000,15307,-0.024736,-0.009038
1530,7.650000,15308,-0.025337,-0.007474
1530,7.650000,15309,-0.027124,-0.005168
1531,7.655000,15310,-0.026961,-0.006953
1531,7.655000,15311,-0.025587,-0.008155
1531,7.655000,15312,-0.024313,-0.007309
1531,7.655000,15313,-0.023998,-0.008848
1531,7.655000,15314,-0.024706,-0.011458
1531,7.655000,15315,-0.025261,-0.013203
1531,7.655000,15316,-0.024067,-0.011893
1531,7.655000,15317,-0.020967,-0.008704
1531,7.655000,15318,-0.019646,-0.008535
1531,7.655000,15319,-0.018554,-0.009316
1532,7.660000,15320,-0.018287,-0.007266
1532,7.660000,15321,-0.020390,-0.006395
1532,7.660000,15322,-0.023511,-0.009240
1532,7.660000,15323,-0.024149,-0.009539
1532,7.660000,15324,-0.022965,-0.006568
1532,7.660000,15325,-0.021230,-0.003900
1532,7.660000,15326,-0.018815,-0.002571
1532,7.660000,15327,-0.015947,-0.003208
1532,7.660000,15328,-0.014526,-0.001709
1532,7.660000,15329,-0.015800,-0.000410
1533,7.665000,15330,-0.016883,-0.002398
1533,7.665000,15331,-0.016118,-0.005596
1533,7.665000,15332,-0.014326,-0.006987
1533,7.665000,15333,-0.012289,-0.007459
1533,7.665000,15334,-0.010564,-0.008309
1533,7.665000,15335,-0.009372,-0.008122
1533,7.665000,15336,-0.010238,-0.005305
1533,7.665000,15337,-0.013385,-0.002230
1533,7.665000,15338,-0.015093,-0.000946
1533,7.665000,15339,-0.013782,-0.001600
1534,7.669000,15340,-0.012631,-0.003756
1534,7.669000,15341,-0.015345,-0.005847
1534,7.669000,15342,-0.017668,-0.004745
1534,7.669000,15343,-0.017829,-0.005151
1534,7.669000,15344,-0.017341,-0.004339
1534,7.669000,15345,-0.017948,-0.002420
1534,7.669000,15346,-0.019791,-0.001568
1534,7.669000,15347,-0.020972,-0.002091
1534,7.669000,15348,-0.020804,-0.003622
1534,7.669000,15349,-0.021584,-0.004543
1535,7.674000,15350,-0.023225,-0.003933
1535,7.674000,15351,-0.025999,-0.003832
1535,7.674000,15352,-0.029835,-0.003994
1535,7.674000,15353,-0.033163,-0.003574
1535,7.674000,15354,-0.035088,-0.003513
1535,7.674000,15355,-0.035383,-0.005505
1535,7.674000,15356,-0.035041,-0.005009
1535,7.674000,15357,-0.034959,-0.004869
1535,7.674000,15358,-0.035857,-0.004123
1535,7.674000,15359,-0.035709,-0.001118
1536,7.679000,15360,-0.034197,0.000415
1536,7.679000,15361,-0.032192,-0.001724
1536,7.679000,15362,-0.030206,-0.001732
1536,7.679000,15363,-0.028808,-0.000170
1536,7.679000,15364,-0.028046,-0.001812
1536,7.679000,15365,-0.027446,-0.004295
1536,7.679000,15366,-0.027366,-0.003213
1536,7.679000,15367,-0.026387,-0.001729
1536,7.679000,15368,-0.023953,-0.003486
1536,7.679000,15369,-0.022039,-0.007359
1537,7.684000,15370,-0.019263,-0.009777
1537,7.684000,15371,-0.016562,-0.008976
1537,7.684000,15372,-0.016288,-0.007331
1537,7.684000,15373,-0.017488,-0.004183
1537,7.684000,15374,-0.018304,-0.001857
1537,7.684000,15375,-0.017916,-0.003186
1537,7.684000,15376,-0.017632,-0.005267
1537,7.684000,15377,-0.017146,-0.003475
1537,7.684000,15378,-0.015659,0.000871
1537,7.684000,15379,-0.014267,0.004268
1538,7.690000,15380,-0.014416,0.004861
1538,7.690000,15381,-0.014262,0.003858
1538,7.690000,15382,-0.015126,0.003912
1538,7.690000,15383,-0.017990,0.004503
1538,7.690000,15384,-0.022004,0.003663
1538,7.690000,15385,-0.025496,-0.000408
1538,7.690000,15386,-0.027561,-0.005242
1538,7.690000,15387,-0.030515,-0.006533
1538,7.690000,15388,-0.033095,-0.005178
1538,7.690000,15389,-0.033533,-0.004931
1539,7.695000,15390,-0.032963,-0.007764
1539,7.695000,15391,-0.031980,-0.011176
1539,7.695000,15392,-0.030639,-0.012052
1539,7.695000,15393,-0.030372,-0.012385
1539,7.695000,15394,-0.030389,-0.013546
1539,7.695000,15395,-0.029345,-0.012165
1539,7.695000,15396,-0.028690,-0.009269
1539,7.695000,15397,-0.028373,-0.006272
1539,7.695000,15398,-0.027790,-0.003394
1539,7.695000,15399,-0.028133,-0.003747
1540,7.700000,15400,-0.028239,-0.006424
1540,7.700000,15401,-0.027862,-0.008871
1540,7.700000,15402,-0.027425,-0.011236
1540,7.700000,15403,-0.027710,-0.014277
1540,7.700000,15404,-0.029216,-0.014215
1540,7.700000,15405,-0.031003,-0.012202
1540,7.700000,15406,-0.031683,-0.011034
1540,7.700000,15407,-0.033108,-0.008744
1540,7.700000,15408,-0.034586,-0.006880
1540,7.700000,15409,-0.035788,-0.006382
1541,7.705000,15410,-0.036187,-0.006647
1541,7.705000,15411,-0.034367,-0.008595
1541,7.705000,15412,-0.033274,-0.009405
1541,7.705000,15413,-0.033541,-0.006992
